Running bpa_pyriscv/riscv_isa/programs/benchmarks/multiply.riscv
                   0: PC: xxxxxxxx, IR: xxxxxxxx
               12306: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12307: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12308: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12309: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12310: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12311: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12312: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12313: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12314: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12315: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12316: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12317: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12318: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12319: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12320: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12321: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12322: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12323: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12324: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12325: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12326: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12327: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12328: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12329: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12330: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12331: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12332: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12333: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12334: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12335: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12336: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12337: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12338: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12339: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12340: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12341: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12342: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12343: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12344: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12345: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12346: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12347: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12348: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12349: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12350: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12351: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12352: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12353: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12354: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12355: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12356: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12357: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12358: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12359: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12360: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12361: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12362: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12363: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12364: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12365: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12366: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12367: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12368: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12369: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12370: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12371: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12372: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12373: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12374: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12375: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12376: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12377: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12378: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12379: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12380: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12381: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12382: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12383: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12384: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12385: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12386: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12387: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12388: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12389: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12390: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12391: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12392: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12393: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12394: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12395: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12396: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12397: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12398: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12399: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12400: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12401: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12402: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12403: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12404: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12405: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12406: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12407: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12408: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12409: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12410: PC: 80002140, IR: 00008067, ret
               12411: PC: 80002054, IR: 00aa2023, sw a0,0x0(s4)
               12412: PC: 80002058, IR: 00448493, addi s1,s1,0x4
               12413: PC: 8000205c, IR: 00498993, addi s3,s3,0x4
               12414: PC: 80002060, IR: 004a0a13, addi s4,s4,0x4
               12415: PC: 80002064, IR: ff5492e3, bne s1,s5,0x80002048
               12416: PC: 80002048, IR: 0009a583, lw a1,0x0(s3)
               12417: PC: 8000204c, IR: 0004a503, lw a0,0x0(s1)
               12418: PC: 80002050, IR: 0c0000ef, jal ra,0x80002110
               12419: PC: 80002110, IR: 00050793, addi a5,a0,0x0
               12420: PC: 80002114, IR: 02000713, li a4,0x20
               12421: PC: 80002118, IR: 00000513, li a0,0x0
               12422: PC: 8000211c, IR: 0140006f, j 80002130
               12423: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12424: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12425: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12426: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12427: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12428: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12429: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12430: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12431: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12432: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12433: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12434: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12435: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12436: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12437: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12438: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12439: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12440: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12441: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12442: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12443: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12444: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12445: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12446: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12447: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12448: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12449: PC: 80002138, IR: 00b50533, add a0,a0,a1
               12450: PC: 8000213c, IR: fe5ff06f, j 80002120
               12451: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12452: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12453: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12454: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12455: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12456: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12457: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12458: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12459: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12460: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12461: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12462: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12463: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12464: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12465: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12466: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12467: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12468: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12469: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12470: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12471: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12472: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12473: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12474: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12475: PC: 80002138, IR: 00b50533, add a0,a0,a1
               12476: PC: 8000213c, IR: fe5ff06f, j 80002120
               12477: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12478: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12479: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12480: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12481: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12482: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12483: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12484: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12485: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12486: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12487: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12488: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12489: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12490: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12491: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12492: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12493: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12494: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12495: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12496: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12497: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12498: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12499: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12500: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12501: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12502: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12503: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12504: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12505: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12506: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12507: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12508: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12509: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12510: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12511: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12512: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12513: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12514: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12515: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12516: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12517: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12518: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12519: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12520: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12521: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12522: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12523: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12524: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12525: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12526: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12527: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12528: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12529: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12530: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12531: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12532: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12533: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12534: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12535: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12536: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12537: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12538: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12539: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12540: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12541: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12542: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12543: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12544: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12545: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12546: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12547: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12548: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12549: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12550: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12551: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12552: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12553: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12554: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               12555: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               12556: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               12557: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               12558: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               12559: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               12560: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
